GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,42,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,43,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,44,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,45,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,46,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,47,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,48,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,49,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,50,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,51,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,52,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,53,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,54,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,55,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,56,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,57,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,58,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,59,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,60,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,61,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,62,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,63,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,64,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,65,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,66,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,67,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,68,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,69,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,70,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,71,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,72,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,73,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,74,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,75,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,76,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,77,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,78,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,79,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,80,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,81,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,82,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,83,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,84,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,85,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,86,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,87,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,88,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,89,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,90,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,91,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,92,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,93,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,94,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,95,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,96,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,97,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,98,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,99,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,100,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,101,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,102,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,103,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,104,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,105,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,106,3.000,0.003,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,107,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,108,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,109,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,110,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,111,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,112,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,113,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,114,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,115,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,116,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,117,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,118,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,119,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,120,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,121,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,122,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,123,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,124,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,125,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,126,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,127,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,128,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,129,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,130,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,131,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,132,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,133,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,134,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,135,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,136,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,137,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,138,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,139,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,140,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,141,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,142,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,143,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,144,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,145,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,146,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,147,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,148,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,149,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,150,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,151,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,152,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,153,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,154,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,155,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,156,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,157,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,158,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,159,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,160,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,161,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,162,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,163,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,164,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,165,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,166,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,167,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,168,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,169,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,170,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,171,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,172,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,173,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,174,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,175,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,176,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,177,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,178,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,179,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,180,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,181,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,182,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,183,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,184,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,185,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,186,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,187,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,188,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,189,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,190,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,191,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,192,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,193,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,194,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,195,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,196,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,197,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,198,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000,2.000,199,3.000,0.004,97336.000,4.348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,0,2.000,0.084,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,1,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,2,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,3,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,4,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,5,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,6,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,7,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,8,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,9,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,10,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,11,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,12,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,13,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,14,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,15,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,16,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,17,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,18,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,19,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,20,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,21,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,22,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,23,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,24,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,25,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,26,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,27,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,28,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,29,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,30,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,31,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,32,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,33,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,34,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,35,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,36,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,37,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,38,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,39,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,40,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,41,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,42,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,43,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,44,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,45,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,46,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,47,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,48,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,49,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,50,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,51,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,52,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,53,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,54,2.000,0.002,148877.000,3.774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000,2.000,55,2.000,0.002,148877.000,3.774
